start_lng,start_lat,end_lat,end_lng,displacement,duration,velocity,count
-122.25880099999998,37.862319899999996,37.868812600000005,-122.2587640000001,720.6576712232943,383.0,2.0142052338125644,4
-122.25880099999998,37.862319899999996,37.86905990000002,-122.27055600000006,1276.5319534676594,523.5,2.587144031561195,2
-122.25880099999998,37.862319899999996,37.86936027209306,-122.25433736279057,874.5919012260252,618.0,1.415197251174798,1
-122.25880099999998,37.862319899999996,37.870139000000044,-122.2684219999997,1212.3868484837458,453.5,2.726863243502349,2
-122.25880099999998,37.862319899999996,37.870407115465405,-122.29967594146729,3706.9728078841617,2199.0,1.6857538917163082,1
-122.25880099999998,37.862319899999996,37.871719199999944,-122.27306769999997,1632.261731929818,946.6666666666666,2.014766524464921,3
-122.25880099999998,37.862319899999996,37.87355800000003,-122.283093,2474.7906254775526,1070.0,2.31288843502575,1
-122.25880099999998,37.862319899999996,37.875111692864465,-122.26055324077606,1428.158726077466,611.0,2.4395156267705866,2
-122.2587640000001,37.868812600000005,37.80403678402357,-122.26240932941434,7196.844320180331,1286.0,5.596301959704768,1
-122.2587640000001,37.868812600000005,37.8178269,-122.27569760000003,5852.07100662963,1456.0,4.01927953752035,1
-122.2587640000001,37.868812600000005,37.81938138878512,-122.26192838878491,5493.60959795671,1634.0,3.3620621774520867,1
-122.2587640000001,37.868812600000005,37.830545175000005,-122.27393673749997,4452.4124173929085,1098.0,4.055020416569134,1
-122.2587640000001,37.868812600000005,37.831276899999985,-122.27826689999993,4505.961734642377,1669.0,2.699797324531083,1
-122.2587640000001,37.868812600000005,37.84427875628984,-122.25190043043331,2789.2883677768637,978.0000000000001,2.8520330958863633,1
-122.2587640000001,37.868812600000005,37.84651559999998,-122.26530430000001,2540.874664635242,729.0,3.485424780020908,1
-122.2587640000001,37.868812600000005,37.849735,-122.27058200000006,2359.1005262023614,1098.0,2.1485432843373053,1
-122.2587640000001,37.868812600000005,37.850577700000024,-122.27817539999985,2648.461178956575,820.0,3.229830706044604,1
-122.2587640000001,37.868812600000005,37.851375499999975,-122.25252329999996,2011.817066918876,596.5,3.372761787089339,2
-122.2587640000001,37.868812600000005,37.85595580000004,-122.25979489999986,1429.9065038218441,372.0,4.138506841400955,3
-122.2587640000001,37.868812600000005,37.857490214571506,-122.26157784461977,1280.875689057571,410.6666666666667,3.165186600796323,3
-122.2587640000001,37.868812600000005,37.857567200000055,-122.2675583,1468.5999881171183,520.75,2.9753129803878213,4
-122.2587640000001,37.868812600000005,37.85847319791663,-122.25325290104168,1245.867084342534,398.0,3.1303193073933016,1
-122.2587640000001,37.868812600000005,37.86180370491809,-122.253568704918,902.3210225898719,442.5,2.457089553821651,2
-122.2587640000001,37.868812600000005,37.86246438787882,-122.26479109696989,881.8952106277616,302.0,2.920182816648217,1
-122.2587640000001,37.868812600000005,37.865846602857125,-122.26744309928547,831.6139474388431,187.0,4.447133408763866,1
-122.2587640000001,37.868812600000005,37.86604309868418,-122.25880439473701,307.41849264128587,797.6,1.1026893979129484,5
-122.2587640000001,37.868812600000005,37.86624900000005,-122.29937080180166,3584.313665051283,1456.0,2.461753890831925,1
-122.2587640000001,37.868812600000005,37.86778920000003,-122.26589640000016,637.7720959055652,156.33333333333334,4.413277303393886,3
-122.2587640000001,37.868812600000005,37.86905990000002,-122.27055600000006,1037.923987690473,469.5,2.4051632325509216,2
-122.2587640000001,37.868812600000005,37.86936027209306,-122.25433736279057,394.2076874367951,247.00000000000003,1.5959825402299395,1
-122.2587640000001,37.868812600000005,37.870139000000044,-122.2684219999997,862.4457968429114,307.2857142857143,2.855082471852015,7
-122.2587640000001,37.868812600000005,37.871719199999944,-122.27306769999997,1299.2311110627293,741.0,1.7533483280198776,1
-122.2587640000001,37.868812600000005,37.87235550000003,-122.26644670000003,782.0357438120832,670.0,1.1672175280777362,1
-122.2587640000001,37.868812600000005,37.87367621459821,-122.26848721504211,1011.5866112126239,514.5,2.064880190232629,2
-122.2587640000001,37.868812600000005,37.875111692864465,-122.26055324077606,716.6661253791514,412.0,1.9478835530005156,5
-122.2587640000001,37.868812600000005,37.88022244003963,-122.26959228140417,1584.7573758846574,769.25,2.1644615619330447,4
-122.25873199999992,37.8388,37.797319499999965,-122.26531989999978,4640.443185656912,1199.0,3.870261205718859,1
-122.25873199999992,37.8388,37.80021357704026,-122.25381016342163,4304.6937935345,2045.0000000000002,2.10498474011467,1
-122.25873199999992,37.8388,37.800754399999974,-122.27489429999991,4456.127177101915,1693.0,2.6320892953939246,1
-122.25873199999992,37.8388,37.80403678402357,-122.26240932941434,3872.037314411249,1579.0,2.45220855884183,1
-122.25873199999992,37.8388,37.81938138878512,-122.26192838878491,2173.626420533709,504.00000000000006,4.312750834392279,1
-122.25873199999992,37.8388,37.82489254075689,-122.26043655653736,1550.911100464024,766.0,2.024688120710214,1
-122.25873199999992,37.8388,37.82840997305846,-122.26631462574002,1332.4731611875543,614.25,2.9000546167506034,4
-122.25873199999992,37.8388,37.82970461666657,-122.28761019166629,2735.25584357405,1136.0,2.4077956369489875,1
-122.25873199999992,37.8388,37.83327861632655,-122.26349009591844,742.2934216671872,324.0,2.2910290792197134,1
-122.25873199999992,37.8388,37.84427875628984,-122.25190043043331,855.2086328693911,246.5,3.478350790388821,2
-122.25873199999992,37.8388,37.851375499999975,-122.25252329999996,1498.9615998616734,566.0,2.6483503161233855,2
-122.25873199999992,37.8388,37.85390696712326,-122.28969810622729,3199.983844886048,1268.0,2.5236465653675455,1
-122.25873199999992,37.8388,37.868812600000005,-122.2587640000001,3331.21107158051,2091.0,1.5933114116891458,2
-122.25873199999992,37.8388,37.870139000000044,-122.2684219999997,3581.4407529889318,1709.5,2.095646433101461,2
-122.25646018308815,37.808893936328,37.77993,-122.21772839999998,4687.468225053001,1599.0,2.9314998280506575,1
-122.25646018308815,37.808893936328,37.79767281142858,-122.26299728285709,1372.0823410514113,966.5000000000001,1.4196862649783841,2
-122.25646018308815,37.808893936328,37.80021357704026,-122.25381016342163,991.3189700783229,584.75,2.063762087944215,4
-122.25646018308815,37.808893936328,37.80045941171395,-122.24745869636536,1226.708633100759,1083.0,1.1326949520782632,1
-122.25646018308815,37.808893936328,37.80051609423081,-122.27207990576913,1660.3649319870292,1229.0,1.350988553284808,1
-122.25646018308815,37.808893936328,37.800754399999974,-122.27489429999991,1857.8478674813648,758.0,2.4509866325611673,1
-122.25646018308815,37.808893936328,37.80131890842101,-122.2626418168421,1001.6245205763912,849.8888888888889,1.4005042133558738,18
-122.25646018308815,37.808893936328,37.80268838907161,-122.26914635603954,1312.4476536858972,588.0,2.2441029009439375,4
-122.25646018308815,37.808893936328,37.80403678402357,-122.26240932941434,751.7366975626277,429.3333333333333,2.0089610902962263,3
-122.25646018308815,37.808893936328,37.80456234955256,-122.27173805157472,1428.7282158853322,703.3333333333334,2.1504741655144346,3
-122.25646018308815,37.808893936328,37.80531830000007,-122.29483649999985,3402.7194794099382,1603.0,2.1227195754272854,1
-122.25646018308815,37.808893936328,37.8069697735372,-122.26658819995114,917.0976046682106,324.5,2.935066894637102,2
-122.25646018308815,37.808893936328,37.80781317620592,-122.26449608514179,717.7411188705452,759.4,1.3697507886506912,5
-122.25646018308815,37.808893936328,37.80870210000001,-122.26992710000009,1186.0880401630152,978.5000000000001,1.2136579836066623,2
-122.25646018308815,37.808893936328,37.808847903555424,-122.24967990355562,597.0927912682806,502.57142857142856,2.2719942606374315,7
-122.25646018308815,37.808893936328,37.80936862485175,-122.26795078067391,1013.22841694789,420.1666666666667,2.569306907747629,12
-122.25646018308815,37.808893936328,37.81074319999998,-122.29141530000008,3084.941587848479,1160.0,2.659432403317654,1
-122.25646018308815,37.808893936328,37.81108070000002,-122.2432676999999,1186.795927306027,722.3333333333334,2.434546007801248,6
-122.25646018308815,37.808893936328,37.81137680506325,-122.26519251265809,816.8456809742797,866.0,1.5721335405802066,4
-122.25646018308815,37.808893936328,37.812314090358434,-122.26077855126448,537.3158662680456,594.0,1.7050629828098058,2
-122.25646018308815,37.808893936328,37.81274410000002,-122.24721519999994,919.4371121196579,332.25,2.9087995933305106,4
-122.25646018308815,37.808893936328,37.814988230424184,-122.2748440504074,1754.454554408737,647.0,2.7954443172951446,2
-122.25646018308815,37.808893936328,37.81607311501142,-122.26788640022278,1283.461860671805,391.0,3.282511152613312,1
-122.25646018308815,37.808893936328,37.81938138878512,-122.26192838878491,1259.6871860016759,1355.6666666666667,1.818798473849574,3
-122.25646018308815,37.808893936328,37.82254749999997,-122.26631790000006,1746.4233139149644,524.0,3.3469600486118107,2
-122.25646018308815,37.808893936328,37.82489254075689,-122.26043655653736,1809.9209316165438,577.0,3.13677804439609,1
-122.25646018308815,37.808893936328,37.82840997305846,-122.26631462574002,2333.4582954930825,802.0,2.9095489968741677,1
-122.25646018308815,37.808893936328,37.83329352223207,-122.25622415542605,2708.2652597933547,1046.5,2.588187222500617,2
-122.25622415542605,37.83329352223207,37.80131890842101,-122.2626418168421,3593.663777066729,1907.0000000000002,1.8844592433490972,1
-122.25622415542605,37.83329352223207,37.80781317620592,-122.26449608514179,2920.4151634818286,1238.0,2.358978322683222,1
-122.25622415542605,37.83329352223207,37.808847903555424,-122.24967990355562,2773.79983798315,1592.5,2.0687242994777013,4
-122.25622415542605,37.83329352223207,37.808893936328,-122.25646018308815,2708.2652597933547,1131.3333333333333,2.396002448578354,3
-122.25622415542605,37.83329352223207,37.81108070000002,-122.2432676999999,2716.5843884370124,1279.0,2.123990921373739,1
-122.25622415542605,37.83329352223207,37.81137680506325,-122.26519251265809,2557.547462444074,1217.0,2.794386029210711,2
-122.25622415542605,37.83329352223207,37.81267829999994,-122.2687726000002,2540.90828989637,753.0,3.374380199065565,1
-122.25622415542605,37.83329352223207,37.81274410000002,-122.24721519999994,2414.825379310026,1140.0,2.1182678765877423,1
-122.25622415542605,37.83329352223207,37.8178269,-122.27569760000003,2426.178392052489,793.0,3.0594935587042738,1
-122.25622415542605,37.83329352223207,37.81938138878512,-122.26192838878491,1623.763099443869,402.5,4.098714676940079,2
-122.25622415542605,37.83329352223207,37.82840997305846,-122.26631462574002,1040.6200817250356,443.0,2.3490295298533534,1
-122.25622415542605,37.83329352223207,37.82970461666657,-122.28761019166629,2791.575554063331,1231.5,2.4857702988347032,2
-122.25622415542605,37.83329352223207,37.831275191666684,-122.28563328749999,2598.6223063254533,704.0,3.691224866939564,1
-122.25622415542605,37.83329352223207,37.835750000000026,-122.26265400000008,628.262125565989,671.6,1.8955818486001967,5
-122.25622415542605,37.83329352223207,37.83708515,-122.26582985000002,944.5160131474978,266.5,3.559498805133324,2
-122.25622415542605,37.83329352223207,37.83964881290322,-122.27175609354836,1538.4752390403012,680.0,2.2624635868239724,1
-122.25622415542605,37.83329352223207,37.84427875628984,-122.25190043043331,1277.3082529761589,1021.6666666666666,1.622447296380651,3
-122.25622415542605,37.83329352223207,37.84815200000002,-122.25215990000002,1687.5489808670645,1422.5,1.3822046662456107,2
-122.25622415542605,37.83329352223207,37.85022187734915,-122.26017235875287,1910.8055357954272,1029.0,1.8569538734649438,1
-122.25622415542605,37.83329352223207,37.85247660000003,-122.27021320000017,2459.5938356967895,1182.0,2.0808746494896697,1
-122.255547,37.795913000000006,37.800754399999974,-122.27489429999991,1786.686514081222,682.0,2.61977494733317,1
-122.255547,37.795913000000006,37.80456234955256,-122.27173805157472,1718.9991809380106,557.0,3.08617447206106,1
-122.255547,37.795913000000006,37.808847903555424,-122.24967990355562,1525.830407229829,940.5,1.8385406631865546,2
-122.255547,37.795913000000006,37.808893936328,-122.25646018308815,1443.0324451570925,659.0,2.189730569282386,1
-122.255547,37.795913000000006,37.81267829999994,-122.2687726000002,2195.2776798253226,663.0,3.3111277222101396,1
-122.255547,37.795913000000006,37.81274410000002,-122.24721519999994,2007.0600281049708,631.0,3.1807607418462296,1
-122.255547,37.795913000000006,37.82384734074073,-122.28119265925936,3835.780048967678,1168.0,3.28891179578074,6
-122.255547,37.795913000000006,37.83329352223207,-122.25622415542605,4149.403653896843,1963.0000000000002,2.113807261282141,1
-122.25433736279057,37.86936027209306,37.833557700000014,-122.26741829999999,4137.259653587147,839.0,4.931186568586794,2
-122.25433736279057,37.86936027209306,37.83578829,-122.25162070999997,3733.9404633962563,662.5,5.683534270274786,2
-122.25433736279057,37.86936027209306,37.84427875628984,-122.25190043043331,2792.1401132108654,1042.0,2.679597037630389,1
-122.25433736279057,37.86936027209306,37.84651559999998,-122.26530430000001,2713.076899408439,861.0,3.219478006675877,4
-122.25433736279057,37.86936027209306,37.851375499999975,-122.25252329999996,2002.5716552213257,394.0,5.082669175688644,1
-122.25433736279057,37.86936027209306,37.857567200000055,-122.2675583,1751.2338398346114,576.0,3.040336527490645,1
-122.25433736279057,37.86936027209306,37.85847319791663,-122.25325290104168,1212.1609002345467,257.77777777777777,4.807344578173133,9
-122.25433736279057,37.86936027209306,37.860124599116865,-122.2693844139576,1674.4932791144338,601.0,2.7861785010223525,1
-122.25433736279057,37.86936027209306,37.86180370491809,-122.253568704918,841.45582205778,194.5,4.408079007494027,2
-122.25433736279057,37.86936027209306,37.86246438787882,-122.26479109696989,1196.6439800893181,842.0,2.265392814310395,2
-122.25433736279057,37.86936027209306,37.865846602857125,-122.26744309928547,1217.337553148477,366.0,3.334123147542075,2
-122.25433736279057,37.86936027209306,37.86604309868418,-122.25880439473701,538.5654470861975,470.00000000000006,1.145883929970633,1
-122.25433736279057,37.86936027209306,37.8664179422031,-122.25379942594866,329.9931700864619,1372.0,0.24051980327001593,1
-122.25433736279057,37.86936027209306,37.86778920000003,-122.26589640000016,1031.908574923766,368.3333333333333,3.9757777789733644,3
-122.25433736279057,37.86936027209306,37.868812600000005,-122.2587640000001,394.2076874367951,662.25,2.1889400740539524,4
-122.25433736279057,37.86936027209306,37.86905990000002,-122.27055600000006,1427.4384677074888,1172.3333333333333,1.9001198661890388,3
-122.25433736279057,37.86936027209306,37.86996671264538,-122.28653311527202,2833.6292733845285,929.0000000000001,3.050192974579686,1
